variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-06-23T23:00:00.000Z,28,2380.962964,-593.58,-191.709499,1595.673465,-42.1044,-0.149757,11553.419308,11595.673465,-45.136183,45,16,29,9893,2408,186,110,138,32,4441.761806,CC4F8DB14475B67B424DD8ECB713684624CF46D46CC111AA76E075837FAA4A5A
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-06-30T23:00:00.000Z,28,2160.941927,-638.52,-205.925371,1316.496556,-8.417235,-0.144257,11307.935064,11316.496556,-245.484244,58,34,24,10642,2568,186,110,138,32,4742.895139,6CD7D6972923B20CD69F93097639684F0573AFD79C40A2BD322A6BA5AEEBB2DD
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-07-07T23:00:00.000Z,28,2536.596413,-672.9,-217.271829,1646.424584,-113.945249,-1.514665,11530.96467,11646.424584,223.029606,108,94,14,11215,2709,186,110,138,32,4980.725694,760864553A2D5B389001B58B13E7C5869ACB3CA5635AB9FD1BC530866D8DD92F
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-07-14T23:00:00.000Z,28,2402.49577,-722.4,-246.872956,1433.222814,47.796999,-0.050908,11480.968905,11433.222814,-49.995765,34,9,25,12040,2907,186,110,138,32,5421.347917,0C15D78B03A93C1661E57FB4BB1C3D1C7A6ABC85656D41E2E221FF197663787C
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-07-21T23:00:00.000Z,28,2550.728697,-765.78,-254.067166,1530.881531,-125.193116,-0.781921,11404.906494,11530.881531,-76.062411,109,64,45,12763,3077,186,110,138,32,5655.7875,7CE04D4B767A4D8C6A36A1CAC80D346369AA7765447ADC9A3FD98B7C39D5402D
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-07-28T23:00:00.000Z,28,1234.132131,-842.76,-283.555259,107.816872,-458.209586,-5.257735,9644.349551,10107.816872,-1760.556943,251,168,83,14046,3252,267,184,138,39,6188.125694,1F8D4FEE25769174B62262E670761A5702A0421CAFC6CA7E11CF50C6413A9C6B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-08-04T23:00:00.000Z,28,2005.510013,-934.14,-339.929985,731.440028,24.714554,-0.639909,10755.514673,10731.440028,1111.165122,56,43,13,15569,3628,267,184,138,39,7239.31875,66ED08287996EBD0A228A418B58BF77172B2F23A204EB4F64C612BD33C05E5D4
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-08-11T23:00:00.000Z,28,2093.505223,-983.7,-356.445934,753.359289,40.885982,-0.324023,10793.921248,10753.359289,38.406575,28,15,13,16395,3864,267,184,138,39,7537.931944,C60682B081CDFCF523A53CA7250F08866300F4055A0C989F5BB8C6AFB92F7D2C
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-08-18T23:00:00.000Z,28,2401.495604,-1009.32,-363.664047,1028.511557,-18.175213,-0.061898,11010.274446,11028.511557,216.353198,19,19,0,16822,4010,267,184,138,39,7689.920833,1767A56991308A9DC1C42575B2505D2B62ABEB5E1EE500B922155401C6AB7A77
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-08-25T23:00:00.000Z,28,2605.272865,-1057.62,-376.507517,1171.145348,-61.376059,-0.457967,11109.311322,11171.145348,99.036876,67,38,29,17627,4194,267,184,138,39,7931.002778,3A17DEAFA8E338D15D415304E1A16BA0387490B90AD549101C9485328D838B71
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-09-01T23:00:00.000Z,28,1958.832023,-1120.26,-389.264276,449.307747,-51.538592,-0.618263,10397.150892,10449.307747,-712.16043,120,54,66,18671,4399,267,184,138,39,8360.340972,5971BD99B08EBC81B439D31716813F7D6B8654AA5AC79D9F3886CEF94A0D13AE
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-09-08T23:00:00.000Z,28,2362.463252,-1170.3,-402.281401,789.881851,-493.965309,-1.719733,10294.196809,10789.881851,-102.954083,176,76,100,19505,4614,267,184,138,39,8783.402778,C64439CB6F3C096DC3BA97C4700A6F099C53895BA07D6F583E60CA25E2DE57BB
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-09-15T23:00:00.000Z,28,2017.529333,-1213.56,-426.12079,377.848543,-39.556487,-0.81585,10337.476206,10377.848543,43.279397,82,61,21,20226,4785,267,184,138,39,9408.152083,6DD96820C26B9A69FC150921DA2F759B83FEE8975A674A2A45AEE2BDBBBF73EA
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-09-22T23:00:00.000Z,28,2369.31712,-1264.38,-446.039387,658.897733,-42.768938,-0.307152,10615.821643,10658.897733,278.345437,69,23,46,21073,5010,267,184,138,39,9775.081944,B71A6C7F72A286B7943BA4F5FCCC03EF7E19595BCFDB60D64534E298F2947CC5
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-09-29T23:00:00.000Z,28,2852.293179,-1339.08,-459.260738,1053.952441,-195.523679,-2.309635,10856.119127,11053.952441,240.297484,166,118,48,22318,5257,267,184,138,39,10163.497222,4A4E593B84A045218F6BDB713BDB6FF000EF020710ADA2585C264A8093A0906B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-10-06T23:00:00.000Z,28,2640.877914,-1393.2,-489.202604,758.47531,-1456.671666,-0.049164,9301.75448,10758.47531,-1554.364647,265,53,212,23220,5404,267,184,212,46,10734.184722,7DF38D5A30D283786E1332E4E0F4E96BB58F8E4CB75648E9A5C06B097CDB460E
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-10-13T23:00:00.000Z,28,2491.133746,-1470.6,-503.660137,516.873609,1.599082,0.022952,10518.495643,10516.873609,1216.741163,23,3,20,24510,5723,277,184,227,46,11710.345139,2AC9DA852E5FFFDD9F739722C4027AE8FACA4DEA2BBF22962B7DC01ABFA10A4B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-10-20T23:00:00.000Z,28,2894.561142,-1507.14,-509.110108,878.311034,-9.835293,-0.693475,10867.782266,10878.311034,349.286623,44,42,2,25119,5914,277,184,227,46,11878.964583,9C2B56C71645B284E26E0BC5A2A299F146E2E24ED4A4EE63C8BA6B08AB13A8D5
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-10-27T23:00:00.000Z,28,2942.13748,-1549.8,-523.869882,868.467598,-71.753139,-0.220718,10796.493741,10868.467598,-71.288525,84,17,67,25830,6096,277,184,227,46,12129.795833,F236E060CE9DDBB56486B3ACAAAC76E6955428D4F0D7FBC6E78F3B6C54550CCC
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-11-04T00:00:00.000Z,28,3962.196107,-1619.34,-534.817904,1808.038203,-23.606879,-1.458189,11782.973135,11808.038203,986.479394,104,65,39,26989,6406,277,184,227,46,12564.411806,BE1B2E9F3C48DA626A41828CA87150721959273A750DF90E34A7CD75B394969D
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-11-11T00:00:00.000Z,28,3985.158759,-1666.8,-557.999042,1760.359717,-124.382062,-0.017698,11635.959957,11760.359717,-147.013178,119,14,105,27780,6620,277,184,227,46,12982.93125,5BBFCDE2FC0F2A99196082A3B5DEB8DDC931636109085DA793BFA42B9C33278E
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-11-18T00:00:00.000Z,28,4518.035804,-1726.44,-564.84389,2226.751914,-114.660725,-0.689499,12111.40169,12226.751914,475.441733,85,58,27,28774,6955,277,184,227,46,13463.044444,DD10EE2448D8093738ED35AB986451AACC6E3F3D9A394F9C906CD5EE688BC82E
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-11-25T00:00:00.000Z,28,4515.545093,-1749,-580.229744,2186.315349,-34.985385,-0.001386,12151.328578,12186.315349,39.926888,27,5,22,29150,7011,277,184,227,46,13785.250694,B982EA462284B1BDA1071360FB7100894D9261533008986A5DA30F1B29AC453F
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-12-02T00:00:00.000Z,28,4289.997996,-1807.5,-588.03276,1894.465236,-159.97694,-0.796958,11733.691338,11894.465236,-417.63724,171,93,78,30125,7203,277,184,227,46,14049.880556,F24FF0B2D5B4877B777054D197634EA3CDCDFF136F77B43BE1DFA442BEFEC64C
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-12-09T00:00:00.000Z,28,4680.094996,-1869.72,-612.800067,2197.574929,409.862643,-1.319074,12606.118498,12197.574929,872.42716,219,155,64,31162,7391,277,184,227,46,14660.393056,69C2E6FDA8D1CDCAFE9566AE1D24D4CD44126CC8E1A946429D78A6D80851AC1D
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-12-16T00:00:00.000Z,28,5199.697928,-1908.54,-656.340055,2634.817873,-126.74738,-0.578706,12507.491787,12634.817873,-98.626711,100,48,52,31809,7519,277,184,227,46,15378.2375,3F6327C77A1CEFADB4F14367C0ABF4E4157C6D2ED1632A4E3448D770DC3D97D9
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-12-23T00:00:00.000Z,28,5303.999424,-1929.36,-667.531594,2707.10783,-121.268928,-0.187864,12585.651038,12707.10783,78.159251,120,19,101,32156,7619,277,184,227,46,15669.238889,87278BCBF9DC9BAD5FE20EA1FDD6C2BF98440F35F921A53C4C611DB6D1D05BA8
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,2019-12-30T00:00:00.000Z,28,5154.163625,-1966.32,-674.002643,2513.840982,-152.593623,-6.00584,12355.241519,12513.840982,-230.409519,165,156,9,32772,7742,277,184,227,46,16064.678472,59ABA1D4E55759F6438950056D9468E68BA364D7C14A84570EA5C7E5039CF5C8
