time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.06.17 22:20:00,USDCAD.i,GRID_ADD,SHORT,1.40966,1.40959,1.40966,1.40966,MT5_ORDER_FILL,0.00007,0.00558,1.40076,,OFF,UNKNOWN,,,17,1.40523,-13.498657,6.400000,grid_add
2026.06.17 22:28:00,USDCAD.i,GRID_ADD,SHORT,1.41018,1.41014,1.41018,1.41018,MT5_ORDER_FILL,0.00004,0.00558,1.40128,,OFF,UNKNOWN,,,18,1.40550,-15.081468,6.400000,grid_add
2026.06.17 22:34:00,USDCAD.i,GRID_ADD,SHORT,1.41131,1.41070,1.41131,1.41131,MT5_ORDER_FILL,0.00061,0.00558,1.40128,,OFF,UNKNOWN,,,19,1.40581,-18.723366,6.400000,grid_add
2026.06.17 22:34:00,USDCAD.i,GRID_ADD,SHORT,1.41131,1.41126,1.41131,1.41131,MT5_ORDER_FILL,0.00005,0.00558,1.40128,,OFF,UNKNOWN,,,20,1.40608,-18.723366,6.400000,grid_add
2026.06.17 22:40:00,USDCAD.i,GRID_ADD,SHORT,1.41200,1.41182,1.41200,1.41200,MT5_ORDER_FILL,0.00018,0.00558,1.40128,,OFF,UNKNOWN,,,21,1.40636,-21.194270,6.400000,grid_add
2026.06.18 12:09:00,USDCAD.i,GRID_ADD,SHORT,1.41237,1.41238,1.41237,1.41237,MT5_ORDER_FILL,-0.00001,0.00558,1.40852,,OFF,UNKNOWN,,,22,1.40664,-22.585497,6.400000,grid_add
2026.06.18 13:03:00,USDCAD.i,GRID_ADD,SHORT,1.41294,1.41294,1.41294,1.41294,MT5_ORDER_FILL,0.00000,0.00558,1.40903,,OFF,UNKNOWN,,,23,1.40691,-24.830797,6.400000,grid_add
2026.06.18 13:15:00,USDCAD.i,SELL_SIGNAL,SHORT,1.41224,,,,MT5_ORDER_FILL,,0.00622,1.40955,96.6419,OFF,UNKNOWN,,,23,1.40691,0.000000,6.400000,signal
2026.06.18 18:16:00,USDCAD.i,GRID_ADD,SHORT,1.41356,1.41350,1.41356,1.41356,MT5_ORDER_FILL,0.00006,0.00558,1.41058,,OFF,UNKNOWN,,,24,1.40719,-27.384064,6.400000,grid_add
2026.06.18 18:38:00,USDCAD.i,GRID_ADD,SHORT,1.41417,1.41405,1.41417,1.41417,MT5_ORDER_FILL,0.00012,0.00558,1.41058,,OFF,UNKNOWN,,,25,1.40747,-30.005372,6.400000,grid_add
2026.06.18 18:55:00,USDCAD.i,GRID_ADD,SHORT,1.41448,1.41461,1.41448,1.41448,MT5_ORDER_FILL,-0.00013,0.00558,1.41110,,OFF,UNKNOWN,,,26,1.40774,-31.393017,6.400000,grid_add
2026.06.19 07:01:00,USDCAD.i,GRID_ADD,SHORT,1.41515,1.41517,1.41515,1.41515,MT5_ORDER_FILL,-0.00002,0.00558,1.41265,,OFF,UNKNOWN,,,27,1.40801,-34.512086,6.400000,grid_add
2026.06.19 07:56:00,USDCAD.i,GRID_ADD,SHORT,1.41573,1.41573,1.41573,1.41573,MT5_ORDER_FILL,0.00000,0.00558,1.41265,,OFF,UNKNOWN,,,28,1.40829,-37.316025,6.400000,grid_add
2026.06.19 09:01:00,USDCAD.i,SELL_SIGNAL,SHORT,1.41445,,,,MT5_ORDER_FILL,,0.00632,1.41265,92.5312,OFF,UNKNOWN,,,28,1.40829,0.000000,6.400000,signal
2026.06.19 16:06:00,USDCAD.i,GRID_ADD,SHORT,1.41632,1.41629,1.41632,1.41632,MT5_ORDER_FILL,0.00003,0.00558,1.41368,,OFF,UNKNOWN,,,29,1.40856,-40.273948,6.400000,grid_add
2026.06.19 16:21:00,USDCAD.i,GRID_ADD,SHORT,1.41692,1.41685,1.41692,1.41692,MT5_ORDER_FILL,0.00007,0.00558,1.41368,,OFF,UNKNOWN,,,30,1.40884,-43.389436,6.400000,grid_add
2026.06.19 17:20:00,USDCAD.i,GRID_ADD,SHORT,1.41745,1.41740,1.41745,1.41745,MT5_ORDER_FILL,0.00005,0.00558,1.41368,,OFF,UNKNOWN,,,31,1.40912,-46.236347,6.400000,grid_add
2026.06.19 18:21:00,USDCAD.i,GRID_ADD,SHORT,1.41797,1.41796,1.41797,1.41797,MT5_ORDER_FILL,0.00001,0.00558,1.41368,,OFF,UNKNOWN,,,32,1.40940,-49.122650,6.400000,grid_add
2026.06.22 06:57:00,USDCAD.i,GRID_ADD,SHORT,1.41870,1.41852,1.41870,1.41870,MT5_ORDER_FILL,0.00018,0.00558,1.41472,,OFF,UNKNOWN,,,33,1.40968,-53.305282,6.400000,grid_add
2026.06.22 09:32:00,USDCAD.i,GRID_ADD,SHORT,1.41911,1.41908,1.41911,1.41911,MT5_ORDER_FILL,0.00003,0.00558,1.41472,,OFF,UNKNOWN,,,34,1.40996,-55.727842,6.400000,grid_add
2026.06.23 16:24:00,USDCAD.i,SELL_SIGNAL,SHORT,1.41836,,,,MT5_ORDER_FILL,,0.00619,1.41679,92.2542,OFF,UNKNOWN,,,34,1.40996,0.000000,6.400000,signal
2026.06.23 17:22:00,USDCAD.i,GRID_ADD,SHORT,1.41962,1.41964,1.41962,1.41962,MT5_ORDER_FILL,-0.00002,0.00558,1.41679,,OFF,UNKNOWN,,,35,1.41023,-58.832587,6.400000,grid_add
2026.06.23 18:44:00,USDCAD.i,GRID_ADD,SHORT,1.42009,1.42020,1.42009,1.42009,MT5_ORDER_FILL,-0.00011,0.00558,1.41679,,OFF,UNKNOWN,,,36,1.41051,-61.777977,6.400000,grid_add
2026.06.23 19:56:00,USDCAD.i,GRID_ADD,SHORT,1.42076,1.42076,1.42076,1.42076,MT5_ORDER_FILL,0.00000,0.00558,1.41679,,OFF,UNKNOWN,,,37,1.41078,-66.096688,6.400000,grid_add
2026.06.23 21:33:00,USDCAD.i,GRID_ADD,SHORT,1.42122,1.42131,1.42122,1.42122,MT5_ORDER_FILL,-0.00009,0.00558,1.41679,,OFF,UNKNOWN,,,38,1.41106,-69.144136,6.400000,grid_add
2026.06.24 06:04:00,USDCAD.i,GRID_ADD,SHORT,1.42187,1.42187,1.42187,1.42187,MT5_ORDER_FILL,-0.00000,0.00558,1.41782,,OFF,UNKNOWN,,,39,1.41133,-73.566697,6.400000,grid_add
2026.06.24 09:57:00,USDCAD.i,GRID_ADD,SHORT,1.42241,1.42243,1.42241,1.42241,MT5_ORDER_FILL,-0.00002,0.00558,1.41834,,OFF,UNKNOWN,,,40,1.41161,-77.337511,6.400000,grid_add
2026.06.24 11:02:00,USDCAD.i,GRID_ADD,SHORT,1.42295,1.42299,1.42295,1.42295,MT5_ORDER_FILL,-0.00004,0.00558,1.41834,,OFF,UNKNOWN,,,41,1.41189,-81.205013,6.400000,grid_add
2026.06.24 11:13:00,USDCAD.i,GRID_ADD,SHORT,1.42361,1.42355,1.42361,1.42361,MT5_ORDER_FILL,0.00006,0.00558,1.41834,,OFF,UNKNOWN,,,42,1.41217,-86.050134,6.400000,grid_add
2026.06.24 15:38:00,USDCAD.i,GRID_ADD,SHORT,1.42406,1.42411,1.42406,1.42406,MT5_ORDER_FILL,-0.00005,0.00558,1.41989,,OFF,UNKNOWN,,,43,1.41244,-89.434199,6.400000,grid_add
2026.06.24 16:11:00,USDCAD.i,GRID_ADD,SHORT,1.42472,1.42467,1.42472,1.42472,MT5_ORDER_FILL,0.00005,0.00558,1.42040,,OFF,UNKNOWN,,,44,1.41272,-94.515667,6.400000,grid_add
2026.07.01 16:20:00,USDCAD.i,SELL_SIGNAL,SHORT,1.42252,,,,MT5_ORDER_FILL,,0.00629,1.42144,91.6083,OFF,UNKNOWN,,,44,1.41272,0.000000,6.400000,signal
2026.07.01 16:22:00,USDCAD.i,SELL_SIGNAL,SHORT,1.42220,,,,MT5_ORDER_FILL,,0.00629,1.42144,91.3998,OFF,UNKNOWN,,,44,1.41272,0.000000,6.400000,signal
2026.07.03 17:03:00,USDCAD.i,SELL_SIGNAL,SHORT,1.41971,,,,MT5_ORDER_FILL,,0.00560,1.41782,94.2170,OFF,UNKNOWN,,,44,1.41272,0.000000,6.400000,signal
2026.07.03 17:26:00,USDCAD.i,SELL_SIGNAL,SHORT,1.41968,,,,MT5_ORDER_FILL,,0.00560,1.41782,92.0456,OFF,UNKNOWN,,,44,1.41272,0.000000,6.400000,signal
2026.07.03 23:59:30,USDCAD.i,OPEN_END,SHORT,1.42026,1.42026,1.42026,1.42026,MT5_ORDER_FILL,0.00000,0.00558,1.41782,,OFF,UNKNOWN,,,44,1.41272,-59.378693,6.400000,terminal_mark
